818.2176466527089,664.1709661328689,1
550.8192927092405,578.7856483344756,2
815.2664869581404,661.6617584117198,1
742.8131967567409,688.8004666447334,0
686.932079919202,703.755312600507,3
818.719810109819,684.549483799011,1
731.4045820162073,616.635387381491,4
628.1302597522391,666.7298891465311,2
765.0125684990686,599.6010873001409,4
702.6659007040382,751.5904852515864,3
726.0869704238909,689.847957178159,0
740.738710552333,607.082851516472,4
616.9266745238016,618.2173435230266,2
733.2168889815673,687.3649087971545,0
755.5724448952594,614.2787968507901,4
723.0746575290709,683.5776452357943,0
841.4320505918245,651.9031966479289,1
589.831543617265,624.3547622442712,2
806.1939333960958,673.0209366595091,1
622.8166402439449,655.3099531941597,2
502.5248426681611,585.2306980473163,2
688.5274842973624,718.1562898228559,3
653.3800030094001,603.709063463366,2
621.8077266267816,615.8276690976849,2
692.9299952584344,719.7775399034457,3
725.3998255162892,682.9052394434964,0
549.7053919068352,585.3293065087445,2
821.3238040622807,675.8561783540054,1
747.101788206921,709.2302901522793,0
727.1719589294337,675.7767485225913,0
587.2993330608997,635.2233078978987,2
799.6713104955782,619.0258142998964,4
644.2270284431552,660.7804491493498,2
728.150763246849,617.2096510692694,4
613.4427064282298,708.5212159659468,2
709.6830817064264,715.103797298163,3
751.4162942625408,595.5498984150871,4
743.2470000060268,607.8279095781393,4
724.2419309455942,664.5220938532516,0
708.9582991371906,654.4712511172482,0
616.8535968900325,515.610112357633,2
681.3324508417865,759.2710503925782,3
606.2185889877696,627.6204674776566,2
743.6166709772542,605.7949190888274,4
711.044326085659,756.3143673698495,3
603.6266836526058,599.1748493723209,2
733.1501551117414,702.1357290208592,0
787.2188718307725,610.0238315713691,4
818.7984038308574,667.4303508803002,1
632.6140321264884,649.0566565067445,2
597.5790442605762,539.2405097546315,2
746.2973832216084,607.2416115291398,4
771.7871126579475,605.330366000013,4
724.2572920568343,684.2440062354829,0
558.868291982335,577.4364883940312,2
781.6424537870666,593.9729064711026,4
790.9627613812595,711.9892457657655,1
765.4963529396003,580.1194159159893,4
579.6875592857176,659.6504501142839,2
827.80826011068,659.2671031906083,1
780.4026833259917,598.9253173361111,4
844.9076002618922,665.1558421265471,1
727.379191585611,683.8385392382288,0
621.6946082323781,566.2010020289785,2
641.9188068103848,741.7498953943539,3
783.6036442814702,618.211036082681,4
706.8223768937949,670.234563197527,0
738.2769509525823,695.4584894322954,0
683.841073631733,722.7197193992629,3
791.5877179664782,598.4416095729507,4
533.2575265322926,690.8654810845878,2
700.2695938190133,753.1406171792572,3
777.075291234814,608.947770884177,4
601.3287608951979,670.7552739410382,2
740.1918215883787,584.4084242966737,4
731.966905990197,585.5051570866168,4
758.0147393920404,603.6680432144097,4
811.6018292669871,677.9110745072877,1
580.4488390781855,584.4720428962806,2
773.4252417505525,621.5293142858095,4
814.2717283618776,682.823107137594,1
789.1146223633966,581.970496217,4
726.9265853550114,597.5767503793271,4
562.1969982178867,545.9871302144895,2
540.2585362572246,626.7866317058383,2
740.2414226948589,692.7221841360009,0
815.9392950828621,700.1659355478968,1
749.0793384756322,721.6005982485938,0
750.1153813054312,611.7162659876992,4
773.003978247946,721.144740893861,1
575.8487249697416,600.7473864066616,2
787.3491916788629,695.2861029095652,1
834.5648796113586,645.2846418213055,1
830.4126385134541,655.8150027310732,1
820.8831270628004,667.3493810017419,1
746.8559256102546,608.5411839669265,4
583.6478445577729,625.4611270600853,2
829.3308605283249,683.911655248239,1
823.2511880440198,693.4584515410319,1
767.6705297832407,604.8296810794778,4
596.2971285299625,663.1190249140649,2
747.8127754583505,612.8157648284913,4
756.5424768159311,600.6922656701297,4
878.0670950931258,646.1595231215272,1
661.3435019051277,735.013444132528,3
648.947927037355,653.4959466066659,2
601.4550934691192,598.6003212385552,2
563.5795204733571,559.7624121754986,2
585.0313783972738,578.035985313477,2
561.2411312683514,646.3644777560615,2
592.2290321633129,584.0452915325978,2
769.224216020881,621.548218781788,4
670.9657609637491,640.5235595681614,2
568.5811922720256,614.5672953103267,2
681.6785178571996,664.2277210278401,2
823.5897509580136,665.5700793352529,1
536.2061426612324,603.2309929694218,2
811.9124972366585,695.1463287236838,1
653.3781542597267,744.8348384278878,3
840.954818408864,684.7526445578322,1
594.43133946343,622.2697040486606,2
658.095818689421,744.9566600293246,3
720.8130175390759,611.6679801545321,4
614.159013479539,606.1740452730809,2
756.4790725289046,612.8530360869629,4
538.2682048121253,614.9730469003968,2
759.1423994807575,630.4072295459957,4
599.6933972974374,594.2362466142805,2
610.4493605670281,649.1367516229125,2
807.5633271186003,726.9685228116954,1
735.6225930454933,686.5542600834625,0
606.2468429027151,607.1647875474087,2
817.0226595188814,684.3364214513067,1
529.9162495444767,584.7463019402542,2
537.4586425294066,612.5385868126571,2
602.2041547009524,553.1003120113521,2
546.412680856967,659.7385216387478,2
771.1105427614037,613.2275251481342,4
639.8905738898856,612.5113723646214,2
682.4016801262773,628.6246854456833,2
814.6352223736275,679.9496905187808,1
730.832570765699,709.0279113158135,0
736.696359337142,673.3185504036351,0
675.8017214996831,737.5304184108071,3
619.4759485003123,609.9797756282264,2
718.7424116575816,600.099035960172,4
731.3144145281393,680.7193191285679,0
681.844722342895,736.1682850626216,3
774.7268746272724,612.7899828759083,4
814.4198868920056,683.893885975197,1
804.5045812669799,680.3127624098647,1
726.7877405942683,613.9613248513062,4
825.6560219981683,666.0174924671879,1
748.040516349393,576.9489465732067,4
631.2803708904936,674.5162738534641,2
688.3742219249119,732.4473548564479,3
730.5828262735529,673.327643488616,0
661.476942741422,727.7615527169454,3
683.9689598112959,743.0287570657384,3
618.6383643659636,631.2969750912043,2
745.5175383766492,592.4675977547292,4
788.2172868628063,620.1064913575682,4
797.46023075594,701.6622830292412,1
825.9951421724094,648.0706256352106,1
795.7195867602751,704.3942341371859,1
588.5012949307609,637.6617667390515,2
847.3351174656458,675.3564323016986,1
720.4721689024225,680.0679323212795,0
723.6514413395437,616.766909497235,4
787.4838097840403,604.5223121234096,4
665.5280764449387,763.908734703503,3
777.8740880262966,598.9081860452649,4
709.5654246321965,737.5183471671324,3
729.415760623128,596.2200689551224,4
691.0832161092465,750.5976101340993,3
817.3498240106107,659.1237682822639,1
678.3528579441736,713.9824545666091,3
705.203430340125,738.6435847025987,3
765.8491603711698,609.1514002940659,4
662.8219747913852,730.920557486084,3
825.9674128529019,667.4479955919227,1
841.2903165045562,655.2975057869918,1
730.6335848282852,699.7727701301327,0
740.2163265585102,707.5536325558983,0
813.9488789831665,683.8370900938646,1
603.2431686194573,629.7043753706167,2
731.7762506504441,681.9331665399997,0
768.3688985785769,627.9307989676101,4
827.9183071486158,669.9800813425525,1
793.0854544769386,674.7511902823127,1
756.1187138399001,602.9604866887806,4
524.0453236354215,550.1235238045098,2
641.0845031344695,610.2433452804796,2
721.7526321845224,610.4066023936504,4
618.2417595051018,606.8293186127333,2
799.5431660896702,692.0633615226253,1
632.5726242841016,666.9857650451365,2
643.901998104682,758.3191677198181,3
766.3949709372433,601.3470721545882,4
582.5605936499007,602.0947527570368,2
718.352671944436,602.8803552515876,4
851.4470574928879,675.2384632460361,1
842.7210147684783,648.803569324943,1
604.9963780918533,638.8433069108323,2
656.99353523449,591.928145124076,2
691.271016087765,753.8287054093863,3
618.950476480055,668.7458645767495,2
654.9796074824965,733.6749242928468,3
672.0061236467501,744.0939965310014,3
639.2991987043683,605.0538998552157,2
768.7061626735934,591.7974090528527,4
719.9763299730355,671.7059894968845,0
558.2104065804813,580.1126326312517,2
864.2595967746039,655.3895505664935,1
621.2032199415979,672.8866186208651,2
772.7683830527449,637.2740360067944,4
582.2030322477946,545.8093574828863,2
666.8024440734429,721.1250255203496,3
696.8105999815534,743.1616816334088,3
680.3248665204828,725.4467126445566,3
725.0807162307486,685.407579409669,0
834.9297092075315,627.0585947242245,1
745.6972383516451,615.9663641903862,4
668.8385060534996,736.0487699048197,3
754.4486482665865,608.002876431139,4
866.4686483687428,629.5468057785731,1
740.8370177554934,688.4353147931776,0
824.3903957671796,681.2611994375077,1
639.347974592296,656.3811075416977,2
623.3649011234653,610.7262109500178,2
759.5396064620186,592.0688153852268,4
724.141017632893,747.9201236998889,3
702.5808452559936,760.3301795631172,3
696.7043057359558,763.8443476560045,3
732.8079829406279,588.1554855334808,4
573.495377895078,618.2679407099747,2
653.5701831811439,614.3970791071972,2
713.6564387836391,663.009653688577,0
603.3351401449704,627.2621196184372,2
621.0487449370502,625.448751078836,2
678.5828134782095,725.7513567959949,3
731.0837590386278,687.638508991596,0
691.6345966481908,774.5149381008607,3
742.825873762754,617.8033968913116,4
590.8014068920347,607.6037957726724,2
705.102035658775,607.247589804006,4
713.3774100927585,585.7822038069453,4
858.762566411389,623.1081927631194,1
826.5287630396725,674.097474201181,1
596.3630434834922,625.5032879991242,2
554.005204239154,619.6083673860381,2
584.4605454139714,672.8231218816945,2
738.6285573773488,614.8710114309698,4
724.4182100647395,672.4125780784665,0
605.1196568695224,588.9228367689476,2
743.0894864271235,610.0963745277522,4
785.2058512270922,614.5391816932122,4
513.0469201166916,682.1054658355788,2
558.2905526795154,595.8104972179611,2
821.6347186185828,671.5986919588927,1
611.4841896707524,565.0891452423921,2
639.9833485044632,687.7476631529396,2
612.3615758870552,664.8981773925348,2
715.4394160773307,718.9893560695436,3
673.1134427860105,734.5861827764527,3
704.385274460029,588.862170656423,4
829.426201626646,669.1073216940798,1
750.5766446286368,587.256728251051,4
545.401434844105,625.9937385843123,2
601.4029199199125,549.0097922889856,2
786.4254692660987,600.6447727400937,4
584.7997977271339,664.7167362470921,2
739.3922851015835,696.3522043181274,0
726.2399214339595,685.0988248440483,0
545.9043254901537,625.7034226042468,2
552.1422474557585,637.8176754439543,2
732.3380724523965,691.0998615823288,0
668.7333197988851,717.7374683826287,3
723.5628407485024,682.6661900123258,0
638.3486617471623,610.8082780863825,2
606.9128734083918,651.4170697287001,2
667.5758430808078,763.1910542873817,3
588.1329286256077,590.3688136010325,2
748.7192653483754,600.049300694088,4
677.4743081423164,754.9828474763777,3
642.7694823798513,633.1809392757391,2
827.8118208483274,653.0225317756377,1
727.6625455581019,692.8152963517241,0
616.974907754236,697.7635034453566,2
616.3806356990482,644.8482169703802,2
812.5434534579745,665.9462508211121,1
541.1108192597384,622.8066492149006,2
677.7954257027851,757.4341566978455,3
759.9002898059174,614.4256890619658,4
684.0355454535271,742.0274989979215,3
821.0703541410483,685.1675361313239,1
626.6499037534794,663.0601635666823,2
582.0139684233982,619.2996074763109,2
814.3793535182746,644.5056100349276,1
838.3177580215372,679.1892424438124,1
748.020983318873,612.3737115732166,4
721.3319636636785,671.0904690145497,0
579.9761757003596,590.9293180961276,2
635.2927463410767,610.4685824717699,2
637.7175339309083,630.5196187363413,2
741.3002930766454,693.0954158576121,0
831.1720829834412,668.399849100281,1
749.9478363254519,605.1516489479228,4
579.925360902449,602.7152029826785,2
739.0374749615889,688.1479477001669,0
508.40534311722695,603.9890415360647,2
706.5361073630403,744.0954256255085,3
819.4993551438097,705.1127996420099,1
595.6012506426678,613.1211536674723,2
760.4670224962056,618.2954449802447,4
818.343053519221,688.4680255043188,1
758.4531135858202,598.0445297746219,4
814.2384524503724,673.8735510190359,1
673.9497143151717,600.7856237490186,2
668.7607883331182,743.023080981723,3
722.6463601836829,671.7325314667756,0
801.861230944251,691.9229342635101,1
684.51493019055,734.5001805435032,3
740.849898828858,679.037173882459,0
670.6756208153209,746.5131097424025,3
835.2926924319648,648.7091029636892,1
831.9230185504609,661.929489708819,1
808.0775515219841,692.9518156445483,1
774.6957104211842,688.0503670427245,1
755.5105464860607,602.263525850886,4
632.4865221528704,649.252996213118,2
730.9224312637507,597.7318651434008,4
716.0614852794872,713.8477557975617,3
722.1898423191915,702.4632145045966,0
730.7163228138576,594.573940009625,4
715.1808151287674,668.6028626743206,0
744.7306712982071,630.153729614153,4
821.2996296051646,695.2339022766569,1
824.054672812919,655.7801342208297,1
602.3088499776976,580.2324110561766,2
550.2873575794688,594.7264779047772,2
734.6213349668419,616.1024740724407,4
717.5081208485423,713.0719460242676,3
716.2985670220291,742.7126090758837,3
579.5092591178462,625.5256024484455,2
737.6619470838416,623.5747682676983,4
738.3864486424801,686.8431578322655,0
826.4954709499892,675.5237141859723,1
741.5778454075511,688.3659012025432,0
549.4710064873389,622.6083363489497,2
695.7591640377615,615.703394699501,4
630.1109579648027,692.6467817403201,2
603.8176307447378,733.5546661654912,2
518.0716174843169,633.6856764676484,2
564.6630272870309,622.7152268898228,2
579.624233037621,579.145945435456,2
585.6757157795262,644.2923109147824,2
748.1982561142993,615.2088694040135,4
535.7259026263056,604.8940070197705,2
730.5755983682789,700.7737504838768,0
766.6139658975294,617.7639991321843,4
691.379691540577,724.3530980556986,3
589.2358113938703,638.7550205038405,2
729.0532942320833,603.2813074605641,4
603.023321311431,633.3742235773641,2
819.4274100132595,664.2083999658441,1
837.2829626419335,675.2983014795145,1
698.1501183642382,753.9727721547717,3
749.6665544795073,607.1878126278561,4
583.1626311065368,615.5822760623729,2
727.7823091852779,665.2836713847663,0
656.5578237236657,716.1389024802854,3
649.7200814853663,629.985365386982,2
828.4741330027488,678.0562809271185,1
536.4285004831065,656.0499335931096,2
602.2556058949456,616.2923865635722,2
762.6633785192646,600.2827515466373,4
726.5556391443959,606.7203064564384,4
807.722434401376,680.9282806418237,1
816.7435354971017,650.4390373689932,1
546.3281057060283,650.9195839316263,2
854.7370819429335,649.2533785442209,1
735.2530080780809,694.8380402121346,0
745.9601948055384,715.3264865143591,0
629.4440845242638,665.8249402149843,2
581.9668097975509,598.3476670143291,2
728.2703912457982,692.5329851289926,0
580.3945862379433,622.0955348194889,2
499.7872032617463,796.4924932111808,2
660.6538924118377,602.2656747638966,2
620.0595260246666,603.9618379761513,2
684.1894770154802,623.0574907520953,2
688.2288755303597,715.044345797926,3
719.4714369430086,673.7729626841148,0
864.853897234569,628.0147989457802,1
737.0384866720636,681.8488994290193,0
575.2077601835479,633.1122143373373,2
641.8088521469978,654.3742965358634,2
789.9855208938458,703.5466019729922,1
690.9824183764669,719.3756155068204,3
750.9038069774672,603.6641039138235,4
765.4129497147472,622.4377182818114,4
821.2501830050917,685.0961081004664,1
811.5866287296642,700.489856128318,1
600.0476297923606,627.803999053584,2
717.8707902847775,760.8683116461327,3
778.8722164902423,720.8992938567128,1
799.7063688425924,664.0187716628496,1
828.8361550283267,691.7725349413279,1
833.7336806002162,685.4612502882128,1
808.3061343810867,685.3474356511799,1
601.473782539669,606.292570205527,2
597.4189408271453,681.2199094147664,2
673.8901454664743,732.0784759332533,3
682.8783478682127,708.4799085559793,3
569.3791993522967,626.1120757975511,2
801.8649712144155,665.5709906933203,1
742.4728063944762,701.4029424034771,0
654.6897544698236,725.7593355197943,3
756.9605813874042,624.2333920714401,4
585.946081608128,675.841149960322,2
745.3401616330705,605.2297786176381,4
816.9986919042241,644.3025250232372,1
870.078442265795,644.9935334750622,1
723.5680088957212,607.2314101526656,4
554.3842975098755,602.8114798297727,2
777.5077121639107,606.6748486007021,4
819.7359133473382,677.5520865547913,1
526.9572719798672,654.703726720091,2
774.8979176454516,593.3847134065215,4
630.3497953886564,614.356352109582,2
667.7198600329541,754.5597843176758,3
618.0378143294877,615.6006506766238,2
823.7482845880885,669.2212597202573,1
706.3131763299963,731.2683315877966,3
783.4088269569795,626.0211500941973,4
631.6865724205321,634.4156002878825,2
767.7594140854178,602.510663541358,4
647.7987300011872,659.0231069866302,2
581.0909080112774,631.5615922051367,2
787.1982337703313,606.7334690540421,4
607.8464843854624,664.9267011396196,2
848.0038805055582,669.5295898717301,1
712.7620739413301,629.6253174402797,4
748.2609963000644,629.8791541164134,4
624.061280767246,623.4020332023407,2
860.4455350262309,650.5205626205045,1
752.194950241414,594.112675534394,4
599.0299955893329,626.8055600891408,2
742.836881185804,613.1501815816952,4
743.2660917706797,611.1709421551076,4
755.1360015992725,587.3649980436547,4
722.9829412144694,681.4968572305208,0
749.738041135838,601.7397601135413,4
590.6694877127002,670.4120197727734,2
764.1450327879886,596.2872876548402,4
853.2056207440734,694.0993511437656,1
849.4952647289064,629.3075263790555,1
619.8628974577329,635.7880627345423,2
794.8838676854783,615.5365105281295,4
679.1441219487772,777.6481719164151,3
658.5876120680421,638.8090796250799,2
638.4082340330943,629.3178622265149,2
648.6276705001959,627.1048071887949,2
755.5601443138385,716.3982999818979,0
698.2869988640713,733.3682209793764,3
708.1838799629975,716.3747588915926,3
661.8910906580397,586.2636978712095,2
805.1654749191367,672.9374818710523,1
742.2645105009834,603.0679187773411,4
761.4650118272078,615.612418267391,4
758.4688833772346,616.4548977795181,4
525.8230600785121,602.348672493156,2
741.387386873276,581.8418951774418,4
788.7563073501741,703.0109970056502,1
534.3476325713714,589.6057445369418,2
603.5393915765882,687.4965571120624,2
760.0128583959108,623.2286717786575,4
596.5714011381874,632.3691313914343,2
820.385808621699,674.0120743976973,1
722.250542268015,599.832466887356,4
704.0201207552592,715.2238919224978,3
712.7308334459635,682.6973052611921,0
729.8406190251433,682.0462884097043,0
755.9122042131997,574.0793506205979,4
734.5523431372188,686.4228577205163,0
724.0165003352412,682.0186492084068,0
795.9899540847998,607.7677782203361,4
763.1489125798213,595.9808877671807,4
564.2554286263219,551.5826869655123,2
750.3897899528711,573.8685166153251,4
780.3474630331032,621.8020265310112,4
668.5188558354986,588.1705329805443,2
829.9270155219966,687.6366123162272,1
754.0974504601609,586.5577327624734,4
622.6359346407869,578.5060096500644,2
728.347249800941,667.2454316356021,0
588.2274309864129,573.6359734602252,2
561.495192468202,647.6340788203321,2
612.529469827505,729.9634318545188,2
719.0498223289628,668.6449052614626,0
642.1388965991546,604.3726772174839,2
581.6859747343897,661.6100914993181,2
566.1406540919479,634.02763151229,2
813.1405624045028,683.5633510104205,1
768.8115382049463,729.3919953781403,1
714.68484879172,669.4579399394217,0
733.2147161342218,598.6968099533866,4
750.3256202462746,600.1532962169522,4
626.6848019361856,584.4285750805079,2
621.1164423661347,654.8024055766803,2
789.0741226056581,602.1712835965162,4
589.9066671140573,570.7684311450562,2
825.7608457931083,682.9547897348235,1
692.0470082607919,720.1772960955157,3
737.3854731676987,688.3285037051245,0
812.814557322302,675.1546523829932,1
760.3551061686373,613.8118570143156,4
760.7415772775546,630.822723464131,4
697.5900028073361,755.627381830191,3
681.7738664057972,743.2583831397761,3
640.2834636704226,598.9852983659008,2
618.7433626479761,643.0548076296674,2
751.1861053520156,614.0531168238247,4
830.6999728678737,692.4512340624041,1
609.857480743313,631.5078457055716,2
579.3526975652999,569.7486467304733,2
762.0526969356741,593.4686963821474,4
584.300367278179,682.7735748292378,2
746.9788359742001,595.6167262468981,4
693.940178322136,728.4210161385133,3
800.7239133208788,724.911703860093,1
815.8649167770219,682.8855601133534,1
738.8318286622638,685.3446606502157,0
674.7119389543204,712.2961988943148,3
681.4846446456984,746.2722091048646,3
820.519454848411,718.7388560109235,1
810.8075201938709,666.6389189922869,1
554.4061615832213,621.2280978161033,2
830.8540172151468,689.9980297541983,1
838.113453879924,677.9382944309147,1
610.5669985680561,607.8557976504258,2
595.2717824298901,634.7841728984581,2
838.0531846122268,678.2739335718372,1
828.1838464509591,707.8735443163821,1
554.1717666756541,627.796205973851,2
802.0456433414554,584.909675055812,4
731.5043786232284,590.6548289164485,4
822.9144288168039,655.3670570895445,1
807.3435544252429,690.5663602732856,1
679.5771696420231,721.3621453656447,3
694.9690230344979,707.453847078595,3
811.4249552729373,666.6223355124764,1
713.6274629317682,620.6739114961056,4
542.1397126993265,632.8216078716467,2
726.5812047018152,680.2461078860264,0
585.1368274643069,629.5816330698846,2
731.5549414649666,679.8587463428,0
722.5895336239639,604.3905879640097,4
822.994063725106,692.5692750282413,1
777.6809579732113,617.4546206742697,4
675.1761253742801,714.7288047277576,3
706.3812685090336,661.8270548452288,0
689.8410284999952,722.4459391245767,3
609.1481185396259,630.8521399168823,2
569.281934259096,627.1548724229422,2
656.8285141741546,583.9946555844858,2
829.1557633681252,676.6282891024613,1
588.1512408356436,646.1217520541851,2
742.8160227571623,684.385006605511,0
755.1814649738488,619.2263851391683,4
783.4631471145807,627.0510706714055,4
840.6293774189352,655.9051304940496,1
725.4967789503831,685.2189935434568,0
732.0987311468557,626.7755357786415,4
738.0366020467023,617.6888223731684,4
827.8668998299761,684.2350011177945,1
609.6263142993888,655.0567774150428,2
608.0658028314076,602.9869997204032,2
744.4414846722043,618.6646407318821,4
742.9288590563815,693.3432092657739,0
682.3530714119271,732.1776439298585,3
604.2353912622402,674.1915140372585,2
630.6225536516878,668.0647201283351,2
816.2549385969558,688.266780257865,1
800.784550389684,693.6205072854807,1
831.6175965752082,693.5923041346344,1
818.3957833322763,656.727025421802,1
570.0334383415664,658.6587422206634,2
726.0845223103822,677.1047919746574,0
681.4601439857015,761.1385323931835,3
560.329667958977,580.683008259051,2
686.1482937342429,753.0518607816588,3
824.1470149692955,654.2599298798483,1
722.7839640236705,677.8227971769837,0
778.9715718020886,586.7187661374915,4
732.364503226728,602.8200699335069,4
608.0908405790867,640.3004999008717,2
738.3651500672414,621.6150249441508,4
570.6766661004568,692.1985467825766,2
673.3817118119871,722.0935284910365,3
599.3820251134991,617.5572822389021,2
689.546923498221,772.3064440790934,3
735.6033089423395,594.1914347233154,4
598.1563672396699,649.9483410383402,2
605.6776350377831,630.4864758960961,2
762.8434546153687,594.7801999667954,4
828.0506007681114,623.8194090883895,1
557.7054733928128,602.0698536250652,2
601.3668509940752,643.7066838473937,2
717.0423678043438,661.483750561453,0
858.2308953263126,667.3451657222581,1
740.4805894364348,589.8017170461911,4
571.2379218033444,626.0469687125074,2
729.6224169052854,685.5237781278701,0
776.0701779752555,617.5968229860285,4
819.2645498008047,669.6345522789829,1
750.7050871135444,607.1705278926081,4
548.2349172864624,611.0981577549827,2
862.4015552146482,635.1355670669097,1
768.3451298815481,638.8721001997715,4
846.4993253358601,663.9090932891785,1
753.0015015573103,628.5807162824142,4
789.0839087526679,613.7863521662271,4
594.2633459880904,594.938635771338,2
719.1645772846496,689.0533654912873,0
736.4945446976905,689.5710382099373,0
804.7185233086208,681.7290213801998,1
558.9166994800345,569.6558874730772,2
753.1174450620002,588.4008113911092,4
614.7023278036264,652.5344726535606,2
826.226749329703,677.8219120895263,1
718.1902359887986,717.511678703351,3
554.9329276460508,609.6720479388985,2
811.1172415013818,668.2494700083323,1
762.759811555333,622.4113646934507,4
844.7116218986085,687.7035129784624,1
745.6484811014567,697.8487895014822,0
797.3926990468002,679.1090598836366,1
660.7740338997224,524.6681620507593,2
818.6060981754867,587.0947210407077,4
805.6124189829243,689.7821424606104,1
711.0279700934709,652.7919428842797,0
727.2136581291517,682.3995736500508,0
816.8794622060157,649.1336406178151,1
588.9188809930699,656.4159873538011,2
700.5209772290783,741.3153061825221,3
637.3824961134654,594.7759484276468,2
844.7496045087089,651.9680320412258,1
653.5201923636428,722.7593769319565,3
814.0279945800368,678.226921042224,1
660.1065393159664,617.2360362406757,2
619.1725034804648,650.8968399183009,2
719.8049363100943,673.0593068735702,0
540.167130779734,622.9897234599879,2
751.8606744505797,595.7689274776919,4
701.3607862930568,750.3021455718999,3
569.9829766005166,582.5379964749219,2
738.1401079704742,592.7173690512387,4
751.6461912526272,614.148502139082,4
741.3163680160446,612.1187537030091,4
734.9735224616427,592.4186747893807,4
763.9287441001251,595.2410722238891,4
522.6344846862582,636.0629832499399,2
830.3046515627988,643.1995007631884,1
605.8054137077809,679.9126331919495,2
733.0838992088674,604.4085379401486,4
678.1040875996532,743.7863087950652,3
756.3895402371695,605.610777565008,4
818.9394143854075,677.3653907566644,1
592.7590472382421,663.3975769275836,2
718.8999012063061,604.7161237887299,4
705.9571438508485,734.9745709607454,3
679.6847344173704,742.7469360595127,3
626.6523821490027,607.2488159240847,2
560.8056026028717,664.5052659820201,2
839.4422587052588,672.1583177701056,1
701.2181348173797,574.3944508049481,4
863.4163632508572,646.6724707985321,1
746.3786297719719,602.8820125025112,4
723.9528060969234,670.7595690659789,0
587.0856776494625,606.4513134435231,2
667.173294193692,754.6291162516542,3
756.1999626677801,596.7152379858471,4
834.5281695854383,648.5646319980075,1
747.5192400851724,603.1161709313087,4
709.385353743614,754.0126674216052,3
773.8771532850091,618.4021079870481,4
602.853394250853,674.7030784364871,2
571.7289951013045,599.24650925681,2
728.8340689049296,659.2271308854619,0
798.624547337293,692.6107898977142,1
772.8886601941557,606.8009289620122,4
698.2238317185403,602.8139911197601,4
762.9039569713609,605.6680684720371,4
631.7003121480424,632.6477217562921,2
769.4549817718644,603.4191492892634,4
743.8308403724697,695.8092127896022,0
846.6342863162401,649.1035071729718,1
730.6813345883749,682.2238487355137,0
747.3141137969419,666.2637680791687,0
753.2463476360853,609.8806571041852,4
794.4709886970787,597.8451193200249,4
709.948555756512,586.7920516292241,4
731.0807458352776,599.1658897453863,4
853.5937688007081,683.5765554463417,1
742.1626759162098,691.8663206981989,0
728.4006937596643,590.4296706847941,4
815.9782682222111,686.8964983104418,1
636.8079243019777,651.0772987161524,2
578.4223298808931,617.1449068395666,2
773.6207105507914,610.0458003066373,4
705.2800186928973,747.5543771453806,3
620.9445204601051,605.1403484418998,2
735.7948810637597,703.266768719987,0
817.5910326629011,668.8191238655486,1
559.0179525628693,630.3373371063022,2
671.1796417882233,756.2711892222998,3
660.9239208793681,715.2410689156986,3
707.904198900247,601.3359197472492,4
682.4849831210331,718.6991483861401,3
612.5144725617173,613.2667060243766,2
848.9017303973856,660.783322182781,1
747.2395513090428,577.900203702879,4
786.3546196987428,609.2985974345964,4
842.2369639460469,651.3828299016818,1
545.9127808917665,669.6911597214217,2
824.5247508475876,657.2831116240512,1
700.7981523178822,749.6225537686651,3
816.0890761249673,674.1551933564771,1
758.3308505646838,606.6189263973529,4
585.855588133323,633.2160901756044,2
664.9691989961102,644.4498498964948,2
728.7065250609842,681.4407636907175,0
569.2163314106908,571.3478111358676,2
778.0666564834246,616.8331125858425,4
846.2484713081371,639.1983089319335,1
773.1470740505174,615.1983113550508,4
736.2248193800141,591.6788477239986,4
853.0557800803647,637.3207109886698,1
731.9789227674115,626.2259464706458,4
752.6506505760655,593.7982959315731,4
672.4636397164711,659.9896943080918,2
588.7899478432988,657.224517343404,2
743.3404965347046,628.3699118974542,4
762.0034890309881,587.4307781105668,4
589.8648494729791,608.8073295538711,2
642.5531119169113,592.5202194813975,2
550.0495096194566,615.8278902927805,2
827.8498297127018,670.5709186593601,1
837.7502342260052,664.3973755705593,1
735.9338139301409,673.3528926242212,0
734.5711034289245,704.7854235268926,0
547.4385206271099,641.0701523097663,2
625.0622551668116,657.3618807074184,2
756.0918019832974,608.8191808577088,4
540.6809215020617,642.9605521454284,2
568.1505803036748,659.4183394960708,2
707.4260095017031,745.2352631036154,3
821.9300182274944,665.0102967355859,1
537.3667715619736,656.1648604925932,2
677.7991232111264,754.8406321436923,3
772.9713086967934,603.2963012151996,4
603.1493584528,597.8017718497797,2
551.8237766479365,643.1227235825189,2
621.3162662949446,610.3621903430226,2
599.1519382950364,638.2968489670027,2
614.589750439416,668.6133052863098,2
856.8842717813319,650.0514271504171,1
592.3149779899819,591.4224516731554,2
752.8427310210658,604.5931559474359,4
825.3908836132183,683.9124437865753,1
729.7152822621986,623.6368671852251,4
761.0613800324699,594.1769855871211,4
733.1020386514282,678.9244243071442,0
616.9049082127656,652.6545714200328,2
619.4225141306899,582.2827556556477,2
577.5769356012445,575.093459438625,2
744.9125542725084,604.4074189123378,4
626.0575341538822,598.3305849281123,2
765.5010733768992,594.5741927437805,4
755.7899990440658,617.9962883302624,4
773.7838753469593,625.368973027947,4
692.971343034967,728.5528338461204,3
727.574089762281,592.6861893488792,4
793.2340827816708,688.7722119243135,1
727.9622704067001,618.3018085903379,4
