118.11019949818142,0
159.56776977563743,1
201.27274844987096,2
170.63871179323843,1
158.21754030421982,1
121.63895837692344,0
173.4255829854257,1
125.70861517979817,0
152.90975854403726,1
206.36706952068084,2
116.21392112618982,0
181.6540982062469,1
180.93453855522284,1
163.37102650656476,1
160.3991482735005,1
212.91366674424984,2
116.39499818832341,0
162.37783070260832,1
202.14616213703385,2
170.92535227986704,1
171.82800399563206,1
162.29651723900494,1
128.35745650549413,0
177.46059757429285,1
202.61708104304978,2
187.45287296323087,2
155.60380567634243,1
196.53696601057752,2
124.12446059008597,0
150.12237061656106,1
119.85666122083381,0
200.80867747737892,2
190.27383290707888,2
184.96706390426624,2
158.23060077200293,1
157.98131858547885,1
128.28282004236124,0
98.40785579965664,0
201.1453459226781,2
119.71011089322432,0
111.2568765521211,0
119.41616675004954,0
131.58038507177196,1
161.2613490083167,1
153.9104123629859,1
113.1720310436817,0
153.005381514063,1
187.07755835250956,2
117.5274028834279,0
125.43154895394854,0
190.17892747947326,2
120.83235616710044,0
113.79520614456503,0
100.52579280269926,0
194.08591748663503,2
160.52347229542667,1
153.39843621935876,1
184.92294011874006,1
113.28123482907974,0
154.40205680406987,1
161.52973144142354,1
159.27747932467497,1
168.1834543357485,1
187.17953403560963,2
114.16222058344918,0
130.46002784177156,0
152.61562039291866,1
207.02201840550381,2
115.0786568554136,0
114.63024557861094,0
194.73710375884124,2
208.9127278749872,2
193.436876247846,2
195.4274952911704,2
162.28825583674683,1
168.720528688134,1
111.5155007224346,0
153.63663094105272,1
116.68564448939927,0
182.8155367411503,2
111.98311675264833,0
193.27875600667,2
181.11925339448715,2
157.5194006365857,1
121.46901270765589,0
208.69875730346615,2
190.2592966069548,2
207.49347701120232,2
150.07791312186987,1
119.97264935572103,0
169.43776613280963,1
180.26888608015153,2
197.18524993037732,2
171.6961971294052,1
178.04494067078556,1
103.03472794878283,0
169.61116789321366,1
125.45801741047681,0
154.13334012388358,1
162.01872345259804,1
173.54645260112233,1
182.73906184878288,2
184.49657367289217,2
185.55239392703305,2
166.64296831988872,1
178.18942794942683,2
158.58768412529272,1
186.36402833718643,2
191.29403436678797,2
174.65955813022458,1
201.03319719346916,2
182.043530140391,1
171.9908604685645,1
129.90180040491657,0
158.66217854803887,1
123.05190426412119,0
111.51015288481328,0
144.9666632806651,1
109.63295915512677,0
210.17980370803258,2
117.59809660780044,0
184.43003970925122,2
161.50212208244267,1
118.42664765757159,0
201.4501771871281,2
201.9613775009432,2
161.6413020277461,1
121.27409448704988,0
121.43606119169645,0
130.41798613425001,0
199.04911678991076,2
178.45820636406881,1
119.24190530194194,0
121.35228173996151,0
112.72174891633395,0
157.1669927908309,1
119.11455426645742,0
196.64539297400384,2
173.1219769710815,2
197.27818061843726,2
125.9035248508841,0
198.4958508716717,2
174.00064343209212,1
162.40412704265785,1
168.43481684878142,1
206.46089930987924,2
138.78069485202263,0
189.3036705066623,2
190.95383596893157,2
169.57908130442985,1
201.1261318449442,2
167.90623932417282,1
128.30760417109568,0
134.50789114771246,0
186.39313502603673,2
178.66524285554146,2
199.91867456541732,2
196.4836552588804,2
196.00366628129152,2
210.8401108428447,2
164.59977697783881,1
110.61109301566351,0
188.96295349903735,2
134.82823223775247,0
163.85716833710788,1
121.01346920746042,0
199.92117583680476,2
158.06398012517118,1
135.56453815610587,0
113.76748894982369,0
164.2039758966913,1
199.00945342140238,2
124.93772600996064,0
124.47980165859684,0
114.77205844475733,0
202.3482773331547,2
187.41830816509184,1
105.52807765067956,0
130.30394563373048,0
180.39259168455638,2
160.8977394344914,1
199.2237478266953,2
132.0512286522174,0
160.1093944884927,1
114.58361627506233,0
160.1281603418417,1
206.51115158736684,2
180.6742575791779,2
120.47550931259443,0
104.68295622152586,0
157.11251191744572,1
126.75756611993589,0
165.40142733317546,1
205.53000702986034,2
192.91361373786245,2
158.52171388015336,1
159.72886567694243,1
133.19263435290205,0
203.2456864005284,2
216.56822564464764,2
198.03331944597596,2
193.79109845089314,2
189.0283944991686,2
124.36535885636279,0
128.93613146462764,0
116.73208317870068,0
118.50057202939928,0
127.0915420323236,0
202.62750880938282,2
164.44973273152073,1
158.33343338317184,1
136.60703981126989,0
125.63608617431154,0
153.38140198958976,1
185.53103443844938,2
122.38841252295524,0
122.4749011125378,0
131.93384224970396,0
133.5995732098172,0
158.21437138465834,1
204.835326298712,2
172.49367196474526,1
119.26997418257908,0
110.4757255218401,0
160.2539501722743,1
171.09388902734773,1
158.70431363655464,1
171.63337029630418,1
161.74932997073606,1
140.93669588280778,1
116.64471991041759,0
175.11017357282526,1
183.39684884419128,2
175.2853559152915,1
170.09347870467212,1
186.60021862078668,2
186.46543985857474,2
203.07437554266613,2
166.3253644735338,1
169.1336051389556,1
178.17111939000347,2
104.07444801868286,0
143.701776940236,0
115.13791087875445,0
131.4682912675919,0
199.70811565880484,2
186.86840452423667,2
159.3390078512455,1
104.78723839224006,0
124.57242753700187,0
166.68146309684036,1
115.66094937725288,0
157.00577440290658,1
149.47080833226332,1
163.5910573810003,1
114.17351273375316,0
162.98982835284383,1
128.16160692861303,0
176.2224001446738,2
161.3388509974684,1
124.86513585418543,0
190.97464928030448,2
118.26847597496344,0
128.3922373615229,0
183.74793342997341,2
173.75234738190233,1
163.01805911657985,1
148.08514390717414,1
112.35760572435248,0
167.97534341088212,1
205.08088018058322,2
185.78803788897977,2
149.37690019752915,1
153.66917268475208,1
118.52695462994579,0
190.1645554801366,2
123.83439024897298,0
204.54862660216187,2
129.6734006021793,0
198.38115602547873,2
169.87221450535196,2
118.28759643378025,0
103.07428591683866,0
122.96551413274076,0
121.78048325695192,0
203.74703638782955,2
111.3530837056104,0
183.3577238361458,2
111.92161725500908,0
162.69494492614257,1
122.42504577867581,0
116.54785030198944,0
191.54522988348722,2
124.45229708295052,0
128.7211552052104,0
206.99472588995488,2
195.65239102406244,2
121.5380310228781,0
186.60890298775922,2
210.90085563803214,2
199.35457129315918,2
123.81649845627807,0
154.68142511158595,1
203.37495048042288,2
118.98628089910119,0
108.03531086595291,0
190.0973450383949,2
130.55753372270027,0
193.43451121261262,2
200.2948072811185,2
204.09514581929113,2
124.76706122827699,0
167.27062343277262,1
112.0663633055908,0
194.9401401285213,2
156.2482731597048,1
211.210543395648,2
113.67307574833085,0
192.31995941048518,2
166.22580591276142,2
200.83921327624054,2
157.50299918682728,1
211.98102492973078,2
119.3533252165136,0
159.16345587302402,1
154.52880174793148,1
123.16630333840895,0
170.28950091713023,1
182.99711089394364,2
188.99999758227912,2
186.88831895792595,2
164.76775073790813,1
120.75703546695364,0
198.88174310919837,2
111.61930059673458,0
165.08976964724874,1
117.91142768246667,0
167.80065830783997,1
157.8812066859252,1
169.04618195372066,1
122.31030093004664,0
125.83447191590356,0
157.95178402593402,1
123.46908262291092,0
161.4065782017712,1
185.5538763253358,2
205.93591251250675,2
120.8448494055644,0
119.08112973433737,0
116.28351239786505,0
94.66126621525183,0
159.81882775911288,1
173.66042129591534,1
202.86737116587403,2
110.3690897861561,0
121.76815886309524,0
192.85292158705676,2
152.63665844202504,1
185.38675388048884,2
184.03834537698063,2
175.03163901111867,1
123.05839242789503,0
207.91565349976054,2
192.9653332371134,2
195.52230478717374,2
131.179957452093,0
126.65351896040184,0
165.4346065229842,1
121.71426408108653,0
152.52277338393827,1
201.85931731478684,2
188.08293516709017,1
165.46651994621675,1
156.72328645094314,1
174.18378828912796,1
168.65623607255694,1
156.78774523094594,1
211.19565607989918,2
195.06211115451188,2
155.05850611643888,1
197.15296531349912,2
142.96756517042496,1
163.89319401456183,1
204.57485589970844,2
194.63883725554444,2
196.09592188292385,2
119.62313405602305,0
203.16646570535298,2
98.62359347156348,0
158.3737782757785,1
193.83283402588475,2
162.14503812078573,1
193.4940188514041,2
162.36487186574922,1
158.86020799482773,1
123.13890323333798,0
200.78971764667187,2
192.01392759240284,2
165.9966855638716,1
159.66122335472602,1
155.88498896400702,1
171.23878414845996,1
136.77552184487004,0
158.80695959576514,1
189.694252412745,2
124.42742668034927,0
161.06856908549926,1
116.1829512397443,0
115.22912495301198,0
211.62196847780444,2
208.48653339263,2
184.32848237721748,1
169.49894452916405,1
119.22462104985773,0
213.5155726197506,2
118.01488518977774,0
154.63107321007078,1
161.9991387377533,1
179.12204464943994,2
115.95370965580528,0
108.45113140284384,0
206.21941825230374,2
167.42045045966813,1
132.65232121725447,0
190.1091377100341,2
204.84771965302141,2
163.02017551460864,1
170.15624737063354,1
122.92533920899378,0
200.15474577714826,2
190.3989154530386,2
196.8209495481375,2
215.49740754343918,2
117.06618180176908,0
119.93301913297528,0
208.3064034508198,2
115.95117936474578,0
158.7671427654296,1
170.89538991706377,1
158.47634693261088,1
178.29232217557262,1
164.90299669249956,1
149.85241809473408,1
163.97732022680125,1
181.7164514331062,2
194.20068244589342,2
167.577161947928,1
110.34778758123053,0
173.31744820631417,2
167.67867609237794,1
198.62339129413726,2
195.558745477471,2
188.3893770857105,2
164.12411517350807,1
194.20910648975607,2
103.754146674773,0
123.1886257502038,0
169.61663559602567,1
213.93157011267726,2
195.97625021130366,2
216.21364678273733,2
128.09843793057294,0
122.11212177752871,0
201.13758156187922,2
115.96857841534637,0
181.98327254549994,2
161.6113048891674,1
185.3117601666262,2
164.45895875935747,1
122.81309488349642,0
124.86707732945044,0
157.98315231610928,1
192.26721939318924,2
117.56742880107115,0
150.21702221666143,1
149.4591130219756,1
175.60964896089337,2
120.69781109970023,0
113.17146521480159,0
161.35292235207422,1
155.49153372776007,1
200.9942723361173,2
129.01658104283,0
177.15618946681374,1
190.71828940825395,2
116.52108369196134,0
171.86914335682596,1
139.228459165565,0
174.80353323182504,1
167.03973841031822,1
195.52331843479078,2
114.50530460587701,0
176.2643496726521,1
186.63647162022727,2
182.2869757821876,2
132.41371197309482,0
117.6311770384007,0
174.74948839398397,1
140.79754789537736,0
158.2069484971958,1
159.72840388375798,1
109.59543424612697,0
163.67171154500082,1
204.571695981352,2
164.65183360491366,1
110.80163564239945,0
156.27775126920585,1
153.20983209331536,1
110.64176864691876,0
148.1370305771728,1
181.68175456852055,1
131.46083705216066,0
180.27837918827015,2
159.21469754083913,1
157.22429229832295,1
114.18737535042261,0
171.9413933212725,1
111.85823876422748,0
159.4944108798229,1
199.24645867706215,2
204.83934273266985,2
169.60781272867465,1
209.80297286258931,2
126.96820120861548,0
210.27617661450293,2
126.18113551372996,0
155.82543743797763,1
210.99758895980298,2
125.50765311077141,0
153.8073640646533,1
165.30066320538089,1
178.90440585204095,2
167.92734583686575,1
167.27286774535628,1
116.05471421428965,0
158.32136379144634,1
125.02527425775943,0
189.78111206087874,2
159.56159361731298,1
174.84475722983106,1
154.42277106691205,1
125.20506446067164,0
192.28802713649435,2
175.71432310257498,1
133.45594751356657,0
191.81124464161556,2
157.11953365282187,1
164.50744964205077,1
131.9564788599514,0
155.63637555379296,1
150.6836861001012,1
174.24552570409267,1
196.9257788619917,2
134.7546150220153,0
119.60893697889374,0
111.21281280400005,0
114.62273235239363,0
181.39781652104503,2
161.98371568321386,1
162.44323320453347,1
201.4685068713203,2
133.72366365191212,0
203.83533177701673,2
121.80221575951245,0
193.29587269345853,2
114.15994025623763,0
200.89933120160293,2
116.1287737233573,0
194.9291624913858,2
134.11247089742275,0
125.97614633545413,0
116.33324916472016,0
189.56356601268462,2
182.17693988948682,1
174.58281105413522,1
118.5721336452349,0
189.24417521215156,2
154.17398420277445,1
198.3965500653393,2
124.87969465155005,0
208.16430348278575,2
132.6164458699915,0
154.742378011283,1
113.81469121034077,0
186.95112128796455,2
153.7979353650778,1
119.91887197357111,0
206.7356337922836,2
133.2624171353504,0
166.98649144644335,1
123.38250004271072,0
108.65298598159856,0
193.64600343575694,2
118.18964925212217,0
163.0154844921413,1
140.23093283073538,0
171.8597406371359,1
201.0318743218106,2
184.24217267693723,2
160.1421343269224,1
124.79608126919895,0
137.65994820941333,0
207.8942197470894,2
199.64391624477526,2
136.8381070718394,0
131.46795448283132,0
193.6481824056578,2
131.76855058938548,0
166.30990645179398,1
151.96626703891428,1
161.72773268051628,1
121.1812743884738,0
117.81279687239562,0
122.61419087701552,0
173.49499811898312,2
198.4148350550872,2
136.83827204129634,0
202.855373814644,2
159.6112317447295,1
167.90445838502313,1
180.6213568565228,2
128.6211778489678,0
177.39628333570204,1
207.92472449411372,2
198.74239228686403,2
160.53690592492362,1
112.12288998923621,0
192.56392135145356,2
169.90398706795347,1
167.49577872552058,1
168.65555635903917,1
108.32398091718812,0
183.17656208188032,2
119.65456844434199,0
193.38046596667647,2
192.1637233342835,2
193.04402898601563,2
175.7433461576741,1
124.4236664922296,0
150.8990482346387,1
177.10090546828684,2
181.5553667545749,2
150.07478507205838,1
188.5175746330751,2
130.3443573920774,0
194.508302203502,2
127.82389160976983,0
153.89167392418912,1
171.23146029109952,1
197.8867484058017,2
109.2171195078082,0
168.37552932148327,1
197.8848216189,2
182.52164120700638,2
128.2435675629299,0
182.81546044816133,1
146.31452333712983,1
148.07904393360062,1
159.81882049547227,1
150.46366700548157,1
166.39110334615125,1
141.93680442026414,1
198.83625143317133,2
125.91946022095033,0
182.53390934525174,2
204.0008695179805,2
107.4287184564771,0
164.61557678401664,1
196.6048116944332,2
112.51641945542784,0
163.95343411017484,1
111.97824244298518,0
117.38673219504948,0
151.2196046769642,1
156.80142258339617,1
160.93318989458623,1
162.32430964732887,1
122.26697419133038,0
199.90865203129346,2
189.58442362814841,2
189.0724236402226,2
160.57498457354632,1
199.60293486683662,2
164.21135251478051,1
172.63796924137904,1
196.21089616175323,2
154.24008939946873,1
191.56161506331728,2
153.1304301326704,1
156.73370048618358,1
127.59648326043892,0
176.70152900039798,2
172.04514073383066,1
120.57533403271648,0
165.55140740181668,1
116.9540407232186,0
162.56899626071637,1
135.09070963367444,0
200.6952508601044,2
125.7516934737643,0
109.71199171934012,0
103.98478726450094,0
167.76191126919252,1
118.5823660232766,0
173.90676160810466,1
129.47794788188773,0
115.46260081042608,0
190.81474533463177,2
160.69508862958838,1
159.1344972060821,1
158.45000682117276,1
169.57639802387953,1
164.60815167574748,1
158.36974944267246,1
117.07552079538078,0
191.53081983763005,2
196.0498898753292,2
171.69437548078372,1
131.34815443366213,0
145.54278063832672,1
147.49823353994782,1
202.5479392905891,2
194.72142986667413,2
185.79607355315267,2
207.2495566658866,2
174.61686074887024,1
173.69651443203512,1
199.65591847939942,2
198.8178707899255,2
126.03018549472071,0
169.205289697111,2
111.32318963982664,0
110.59117269351479,0
174.32026824075763,1
160.19997631427097,1
193.04637956200605,2
188.26319555437973,2
173.23189976734355,2
199.22897320618216,2
186.9713777170194,2
107.53395423647582,0
185.2518526129512,2
110.92573654986788,0
159.08610965324715,1
124.92993722784185,0
127.68258472792576,0
166.91130106427644,1
124.07737798585369,0
165.89785547773664,1
199.10090064908434,2
167.50905928288975,1
134.2144267084287,0
187.89348491740344,2
216.67968596475092,2
121.23025072199772,0
106.10132240773143,0
158.06941627474043,1
173.08882595255645,1
170.32308667462829,1
112.32146509691705,0
165.10388216540926,1
182.2823134537807,2
195.73981178276887,2
170.81703704599778,1
164.77527443262568,1
169.56993888410736,1
125.18445088045735,0
121.46246552751552,0
163.40079698142904,1
190.42339621540023,2
191.48536454988835,2
180.15024379111608,1
193.82690446000512,2
130.4809021611698,0
177.91589589378242,2
221.47760026012418,2
162.38680023661314,1
127.67283796301135,0
174.1605580661583,1
165.29536087702215,1
130.19571152278525,0
159.65369150651048,1
201.58633258504443,2
159.8626277966787,1
125.73963715932649,0
181.29719833075714,1
161.44281235450342,1
116.66962320284782,0
120.4696010061931,0
190.50364127011701,2
117.92930013358256,0
132.11800064775255,0
165.9759655016847,1
113.32060110575546,0
117.4359957695118,0
197.48915056888714,2
168.35614305998257,1
199.73509511027115,2
119.75843642471307,0
153.00509033816581,1
117.6496734555919,0
124.12959220065086,0
146.28418536928154,1
176.6221369161546,2
194.08078851020437,2
161.53908394303932,1
184.91719658423057,2
174.2432300415513,1
108.66874814022167,0
113.98553959056407,0
191.63005742035932,2
118.59408119968519,0
188.47922636850686,2
123.01586432639019,0
197.00044906831852,2
172.15055426800836,1
170.8166495364753,1
189.04718466603612,2
172.2136761212819,2
121.77545749707355,0
195.75672059848324,2
118.06430188374911,0
194.5345553474528,2
181.1560874194562,2
205.46526684963393,2
169.10049220449338,1
119.36460473288496,0
189.21340865872776,2
166.9503453233799,1
178.04181858503918,2
114.75238787124945,0
158.0235580580486,1
187.7788692517598,2
160.8601564736046,1
188.47912052966146,2
116.70819275462199,0
125.37993033446047,0
201.98177739173468,2
189.4442859994722,2
167.77417339081663,1
133.48208998816352,0
143.21990532734742,1
131.19518267306955,0
196.74312230935908,2
112.33873294393163,0
170.51929866738166,1
90.87680211127993,0
199.38698375017094,2
118.7047975024268,0
119.5346126565733,0
122.02083405185799,0
179.99738931694247,1
110.63808934987863,0
173.37195743081367,1
184.08677377651276,2
202.18054559388585,2
196.5939809657088,2
121.93731528313779,0
199.86245163155698,2
190.6645653098435,2
170.74564357872788,1
209.06674330667798,2
184.10969013032707,2
194.88163047083586,2
197.3244740858975,2
131.37543115507106,0
121.26889767395662,0
193.09620189003206,2
203.93241047515784,2
162.69660880451667,1
189.91121873183647,2
195.62011309812632,2
176.74560298347245,1
193.66840940569813,2
165.43742937800087,1
114.79694756971398,0
193.6109153896253,2
187.4876310504956,2
141.92532516552538,0
148.50170551633775,1
130.3354039363597,0
155.07260276559305,1
152.5414387155401,1
193.31388906971512,2
156.2326607187756,1
158.79375337103096,1
199.75094850883897,2
110.72116092015784,0
120.80840670842628,0
183.9209700048849,2
156.57662531760886,1
159.6928606612369,1
124.37202272479438,0
175.22190726865875,1
199.38578192272882,2
163.05476169158982,1
114.6296028416143,0
130.708989732968,0
188.06738391682885,2
186.87627293328293,2
155.60101247809058,1
184.13931377153568,2
102.6306185879651,0
163.59459943294962,1
121.9577956658269,0
188.99285715126848,2
143.70479592581384,0
123.84111802524623,0
200.80642184826024,2
180.59057533598303,2
188.15481320524705,2
202.69396994185948,2
122.50391949791005,0
123.83140924351133,0
176.88970900546116,1
169.55317182336205,1
162.3220299938096,1
165.65558918423284,1
160.92226112318625,1
128.85565710450123,0
107.6836724348846,0
113.00133701453396,0
97.46361252516529,0
119.88308801073016,0
127.3921760910306,0
158.950912231703,1
180.63838580225038,2
165.2146326519855,1
124.04412662120801,0
189.36721324618384,2
173.72066088584816,1
115.65526707721082,0
168.1433643638709,1
130.603556684497,0
117.8348800742948,0
160.51425671106531,1
108.24833761130256,0
160.73148193508538,1
158.6554415742407,1
139.84632280030033,0
201.42947171429918,2
110.17635125212787,0
173.5738921669569,1
189.39398209623386,2
119.14496781251835,0
190.87019218975104,2
188.59462971298166,2
182.48995892076985,2
124.24105360179271,0
118.85375822913895,0
123.58757968537282,0
188.33274206853076,2
119.90065494335592,0
210.54529041629326,2
116.5592193179049,0
169.58843621870068,1
196.24972721699928,2
161.69705199136385,1
116.18884161673128,0
158.61591870437223,1
189.38194589868093,2
152.9048717819228,1
168.8764830667558,1
156.59891473873716,1
123.36023822708145,0
119.10946710372797,0
137.06157355732861,0
198.2211298782325,2
197.73865357295048,2
200.5471453708287,2
193.39446673443214,2
192.2826103230553,2
124.19982804559444,0
124.78036808571801,0
105.17279089346698,0
133.03845545017094,0
117.2381766212479,0
167.14240770809886,1
187.997912422203,2
196.4525422063704,2
152.01301631211,1
166.22901148726038,1
123.3547145322225,0
155.8487468195967,1
176.37651431806216,1
190.6506275481172,2
179.44830653213484,1
200.01251994753744,2
192.09642520241084,2
196.02876143261216,2
198.39278553587172,2
193.20424772961664,2
158.4781585032319,1
161.83259901049507,1
190.29216167312146,2
207.452573939462,2
110.07893288528074,0
129.99071971091146,0
162.99358148692806,1
178.9416768088916,1
132.52946282522444,0
191.6063868036411,2
128.02877208837154,0
153.310101530787,1
163.7132994096455,1
159.08667629530632,1
165.12463963886447,1
159.32656192300715,1
184.9546662634131,2
165.28959874137794,1
202.46993080542393,2
131.26012977664698,0
129.8941229358303,0
165.73552726243108,1
163.96374280546428,1
191.08308372072946,2
198.6063264589332,2
210.22596592073623,2
197.74318967473954,2
138.8488845043727,0
160.05068224562797,1
113.77327548668869,0
157.77456738542756,1
159.69004269187855,1
117.15167794441591,0
176.06779480200873,1
166.5456765256103,1
190.88233723361824,2
198.34485882709143,2
158.5676418224724,1
202.76455318344972,2
165.33058783371604,2
159.621201357709,1
199.7337334145007,2
143.6112847711394,1
192.8066764937593,2
117.96692644025944,0
153.09769423923663,1
114.20672908063005,0
186.40160401449958,2
184.2886496083288,2
129.30417881619823,0
157.98988024033972,1
120.81439127781739,0
191.8051580719982,2
118.37406037441889,0
169.19913508206741,1
128.99575585297396,0
189.99336536934487,2
125.03433478497685,0
158.963438945276,1
175.6242805643469,1
206.47311193733003,2
108.01620579336156,0
172.10605774031478,1
135.81166858851702,0
129.72205951742137,0
151.9860697945839,1
206.4330144256984,2
112.28922979459313,0
156.12574296022797,1
148.12256927017575,1
190.6285699566161,2
157.6587093052875,1
170.09134613789666,1
162.36240991632073,1
169.76350371503028,1
181.93784174160427,2
159.06043954191728,1
166.26002182911083,1
165.35296744042358,1
204.36980227476832,2
175.9253044148646,1
195.90503570284653,2
118.32511997514936,0
204.90230734278842,2
202.52807030508978,2
140.59113094025008,1
129.93671966361805,0
163.6269688521127,1
133.8255038734066,0
104.99196814872644,0
202.42517174230375,2
172.33921675843902,1
173.29151095954987,1
180.8186146231205,2
125.43299246944444,0
175.4536375702831,1
145.42626338025772,1
167.60781611480834,1
152.40058565702066,1
182.61497711672067,2
126.26055970736125,0
129.1602076748891,0
116.98414117085044,0
202.26310061594583,2
166.58541705574964,1
120.23144996965618,0
101.67865335985896,0
175.64352818725246,1
179.82085809073484,2
203.78693441503052,2
193.4010092896545,2
196.79792717424834,2
121.02803181219055,0
120.75248858763699,0
110.78661310948297,0
200.90952396193282,2
207.5054883537428,2
121.74779186689075,0
209.29407251494968,2
186.86049127350185,2
197.50651426714288,2
171.0977879577291,1
170.14561892483073,1
116.13476728878398,0
155.44531536240447,1
199.08531450175565,2
116.07776231598896,0
160.6357664653542,1
184.28306512033885,1
185.9892488089075,2
190.09484549136147,2
123.21475576777829,0
196.03851413666504,2
105.16909268457087,0
178.88946287173005,1
181.54231133025772,2
118.31635191418052,0
205.4019664048516,2
153.6686633144522,1
120.45772021262245,0
178.6522017610336,2
173.01212093275794,1
166.1667486395907,1
130.11498629360653,0
207.62523483503648,2
110.94902896232014,0
174.1649441564229,2
200.25995498412397,2
156.49857467483218,1
162.16551157123885,1
188.75362517971945,2
205.76104864779546,2
146.86317177431332,0
192.88486659612352,2
176.7456428440336,1
184.87653151613813,1
160.76538045068082,1
194.80667293273,2
163.91456341043678,1
118.96092305766389,0
193.08973496867873,2
207.57348721400422,2
108.12225363866278,0
193.59669884703243,2
129.99051498362957,0
189.31605890785247,2
148.52312481997097,1
202.42410205756215,2
114.45206126207589,0
106.56081458232823,0
199.91795882401718,2
178.84051297466817,1
188.4144372496606,2
177.38311693893118,1
149.78382172335833,1
179.80991716917424,1
122.26670585260331,0
117.91425704549589,0
127.03354730608058,0
163.14980538166853,1
118.14948492489187,0
181.15029105170674,2
199.18178784416133,2
186.64390090004082,2
201.33306821192872,2
172.79565229261408,1
121.70021009809228,0
194.36462607045812,2
130.3157894641816,1
165.67309755683226,1
195.86275044276044,2
191.77560641738938,2
193.60615946698871,2
168.70521469710073,1
124.86685447148918,0
204.1209679360245,2
162.9317817906528,1
194.9841787127295,2
165.30040915910942,1
191.63413220149823,2
126.522953918112,0
205.83120717068923,2
160.75118483409173,1
156.80032601985928,1
201.42890757758798,2
113.61147444951757,0
196.5025230814146,2
113.58083071155329,0
198.75773388925666,2
119.04804684393115,0
114.96405492709933,0
122.11255589318564,0
122.13375109493097,0
157.30328639646308,1
170.80832521382507,1
130.50184966190275,0
123.8059892916518,0
180.82950868670164,2
151.48716899071005,1
184.65015770057119,2
113.30428570518352,0
166.65383721836383,1
185.28006086555243,2
109.34892454352203,0
207.4051993802027,2
194.63447885934974,2
170.2525397827563,1
179.58193142662466,2
122.13161693276119,0
140.21767684910168,1
111.6788967548087,0
117.62090252508197,0
189.7499778030983,2
121.62979272923606,0
156.69489208372536,1
193.57897349632054,2
105.44654667396526,0
190.43404001987162,2
166.3257251420866,1
123.08797823861825,0
147.23298796379785,1
154.47118518100493,1
175.98782584339497,1
101.33659948172046,0
186.7223315654904,2
162.09053747425435,1
197.56073990639655,2
156.84534845190885,1
158.82114534719824,1
110.2439928199756,0
191.681871638478,2
160.33756422960664,1
192.96291738724426,2
198.71657185544177,2
138.01363852152545,0
174.01281988939874,1
118.77640892954663,0
155.47663363209398,1
166.11877416781473,1
129.62773620299936,0
126.0580465330468,0
158.9523050983157,1
197.2526638078974,2
164.7096829137756,1
108.67439337812368,0
160.74957128576247,1
176.79883430087241,2
173.13843110463162,2
98.35431516760153,0
158.13316960008663,1
119.61162806842081,0
160.12479383178038,1
103.08884521846393,0
160.24834257416464,1
172.973959953913,2
121.6829899396782,0
130.35105418511594,0
121.41658695224946,0
190.21641396631742,2
155.22087556396542,1
128.93487077205995,0
121.89726991295514,0
108.18535776524281,0
117.93437380989472,0
117.72359153555448,0
110.91969996250012,0
199.7049567891192,2
185.40949148932754,2
201.8190715851505,2
179.6476453085095,1
166.4077791165278,1
195.360878267862,2
155.6876602273165,1
198.6493043371053,2
121.56885298581251,0
178.91535628853896,1
169.80871063685262,1
177.6027563512534,1
170.13729583829388,1
106.36556044699674,0
160.25090998708035,1
184.66704854269696,2
117.29959130385033,0
108.69667991727428,0
174.47275633164847,1
189.088428689929,2
144.52413678839292,1
155.47512534053104,1
103.6287380640056,0
190.60520443790014,2
204.719703032337,2
203.55113518835918,2
193.40333081736293,2
113.47480930335824,0
199.35260421497304,2
199.83264880460334,2
199.46384306244352,2
118.9521158623122,0
121.08588374005392,0
195.96294219495735,2
189.51957794728042,2
147.28973649484195,1
178.23071247157563,2
124.00269553024516,0
163.1752514590134,1
161.9578454543507,1
160.37289794483885,1
190.1902806637089,2
179.03061583605208,2
165.82208460915365,1
166.0482989893645,1
192.70151126563374,2
160.9486665504495,1
165.42104166919546,1
124.50152958892322,0
199.08295879772646,2
206.5951128950065,2
142.5291952062298,1
193.83260072162204,2
195.0660713514134,2
119.10332095828996,0
159.78387341928794,1
122.56348285766211,0
167.00118625127504,1
168.0946186626065,1
162.1712148553669,1
119.23012551816606,0
192.7485514961891,2
119.81320624692538,0
120.98114900169087,0
158.356149530015,1
110.78064807586765,0
170.27719047426194,1
213.25273532112053,2
163.60215674496138,1
143.7804185423972,0
127.69575762110112,0
168.69666573192754,1
134.6425998796283,0
124.97883703221233,0
117.94047369551156,0
195.0328760922495,2
125.99559711901563,0
118.1246349588253,0
173.53842469253863,1
127.57674346496471,0
176.50167547650756,1
114.89840890891983,0
121.2331951927473,0
126.27188603068967,0
127.56579939631972,0
122.91697441329643,0
178.89841773758306,1
115.51445715904408,0
129.71891153980388,0
163.64021016707287,1
123.39607427392076,0
179.14541956187,2
146.09671987100262,1
169.8142583956912,1
131.76758395978953,0
153.46578218173082,1
130.1174662655829,0
120.23543438428904,0
160.9285014148854,1
158.71430366709535,1
110.3698489144686,0
170.390576608763,1
207.83989743886028,2
183.87377688213886,2
149.1510167386838,1
167.4765530819229,1
115.83153434969154,0
124.16438880752938,0
130.8173926434827,0
125.82519568718035,0
182.2735979296278,2
195.28472252556853,2
111.17957668403835,0
147.74320124282673,1
203.0071215645837,2
122.78829370837606,0
132.29510774230954,0
126.00651282058438,0
155.6364124500827,1
188.90340645623047,2
175.9890278251737,1
123.26874571218465,0
198.06835886759995,2
154.33070834204975,1
137.66511226068351,0
178.4969340578644,1
